Date,Open,High,Low,Close,Volume,Adj Close
2012-08-07,797.25,801.50,782.00,784.10,99800,784.10
2012-08-06,790.00,798.00,780.10,788.75,234900,788.75
2012-08-03,782.35,789.00,771.55,777.45,59300,777.45
2012-08-02,800.00,800.00,784.00,789.85,17600,789.85
2012-08-01,786.15,800.00,786.10,792.50,53800,786.50
2012-07-31,780.85,793.00,770.00,785.40,107700,779.45
2012-07-30,771.65,780.90,769.00,774.45,69200,768.59
2012-07-27,773.95,782.95,766.35,769.95,64100,764.12
2012-07-26,793.55,793.55,766.85,770.15,92500,764.32
2012-07-25,798.70,798.70,778.50,781.40,73800,775.48
2012-07-24,790.00,804.00,786.55,795.95,90800,789.92
2012-07-23,808.40,808.40,785.05,790.30,77500,784.32
2012-07-20,786.15,820.00,775.20,809.60,621800,803.47
2012-07-19,784.65,792.80,777.15,785.20,74000,779.26
2012-07-18,772.05,786.20,769.15,782.40,50400,776.48
2012-07-17,775.45,779.75,766.30,770.85,40500,765.01
2012-07-16,780.90,784.25,767.15,771.65,53700,765.81
2012-07-13,785.20,792.60,771.25,775.00,60100,769.13
2012-07-12,790.00,794.45,781.60,784.30,59800,778.36
2012-07-11,803.40,814.60,792.80,796.50,97100,790.47
2012-07-10,800.25,809.00,800.00,805.75,39200,799.65
2012-07-09,805.85,807.90,785.10,799.40,78800,793.35
2012-07-06,821.05,824.90,805.55,809.20,62100,803.07
2012-07-05,823.65,833.00,816.60,821.20,263500,814.98
2012-07-04,810.05,814.35,798.10,810.90,76500,804.76
2012-07-03,807.00,820.00,801.05,805.10,87400,799.00
2012-07-02,820.00,820.00,797.30,806.75,95400,800.64
2012-06-29,710.00,812.00,710.00,806.95,151000,800.84
2012-06-28,785.00,794.45,772.45,784.95,88600,779.01
2012-06-27,804.00,808.15,782.50,787.00,73900,781.04
2012-06-26,788.45,802.85,784.35,796.35,62000,790.32
2012-06-25,786.65,801.90,781.10,788.45,53000,782.48
2012-06-22,780.05,795.90,778.25,780.75,92000,774.84
2012-06-21,788.00,810.00,786.00,796.00,168500,789.97
2012-06-20,773.00,789.50,770.50,787.20,84900,781.24
2012-06-19,767.10,773.80,763.25,771.95,54400,766.11
2012-06-18,788.25,788.25,762.00,765.80,51100,760.00
2012-06-15,766.40,768.80,760.00,767.05,76000,761.24
2012-06-14,779.15,783.30,760.00,761.20,100500,755.44
2012-06-13,779.95,790.85,766.00,778.95,97500,773.05
2012-06-12,764.75,769.90,757.05,765.55,83500,759.75
2012-06-11,766.15,784.05,760.35,769.20,96600,763.38
2012-06-08,767.85,768.90,755.25,764.35,187200,758.56
2012-06-07,784.10,785.90,762.15,769.15,117000,763.33
2012-06-06,745.00,782.20,745.00,778.20,111500,772.31
2012-06-05,750.00,772.30,737.00,741.55,89300,735.94
2012-06-04,738.10,746.15,724.75,742.95,39600,737.33
2012-06-01,755.05,769.85,735.55,737.70,62200,732.11
2012-05-31,747.00,761.00,732.20,750.95,436800,745.26
2012-05-30,770.10,782.30,745.00,747.05,99300,741.39
2012-05-29,790.00,792.70,782.00,785.70,114500,779.75
2012-05-28,762.00,794.70,762.00,784.80,117700,778.86
2012-05-25,752.00,764.00,740.35,760.15,80300,754.39
2012-05-24,746.00,758.60,734.10,749.30,95000,743.63
2012-05-23,764.00,764.00,737.00,745.10,100900,739.46
2012-05-22,763.10,777.00,758.35,762.35,89600,756.58
2012-05-21,766.90,773.70,755.40,761.70,41800,755.93
2012-05-18,734.75,758.95,730.00,753.15,71100,747.45
2012-05-17,770.00,778.50,733.00,744.20,192600,738.57
2012-05-16,795.05,796.00,754.35,762.65,195000,756.88
2012-05-15,820.05,834.10,797.00,806.10,167800,800.00
2012-05-14,889.90,921.35,817.90,827.50,58800,821.24
2012-05-11,843.30,843.95,819.00,835.05,67800,828.73
2012-05-10,859.70,868.00,815.55,822.75,84900,816.52
2012-05-09,873.65,873.65,841.90,851.35,83600,844.90
2012-05-08,880.15,899.00,862.10,869.30,55400,862.72
2012-05-07,876.95,889.00,835.50,879.20,108200,872.54
2012-05-04,891.00,891.00,867.05,877.30,80600,870.66
2012-05-03,939.00,939.00,877.05,888.00,112900,881.28
2012-05-02,942.00,950.00,928.05,933.10,70400,926.04
2012-05-01,931.00,931.00,931.00,931.00,000,923.95
2012-04-30,932.00,939.70,912.00,927.20,89800,920.18
2012-04-27,934.95,949.95,921.15,929.70,107600,922.66
2012-04-26,935.00,949.90,915.00,930.25,125600,923.21
2012-04-25,965.30,979.00,932.30,937.65,76800,930.55
2012-04-24,978.00,979.70,956.00,968.45,119700,961.12
2012-04-23,996.70,1014.85,970.35,977.50,80500,970.10
2012-04-20,969.40,1019.00,967.15,993.95,125300,986.42
2012-04-19,984.95,993.70,968.55,974.25,53900,966.87
2012-04-18,1003.95,1019.00,970.30,978.75,111200,971.34
2012-04-17,976.45,1005.65,965.60,998.05,65900,990.49
2012-04-16,950.10,977.55,950.10,974.40,28100,967.02
2012-04-13,976.95,984.75,950.00,958.80,56200,951.54
2012-04-12,978.55,978.55,961.00,968.45,62900,961.12
2012-04-11,979.80,981.50,960.00,963.85,70400,956.55
2012-04-10,983.20,985.50,962.90,976.75,46000,969.36
2012-04-09,995.00,1000.00,967.80,976.35,67700,968.96
2012-04-06,1005.55,1005.55,1005.55,1005.55,000,997.94
2012-04-05,1005.55,1005.55,1005.55,1005.55,000,997.94
2012-04-04,995.00,1028.90,993.00,1005.55,213300,997.94
2012-04-03,959.00,1010.65,945.30,993.55,225200,986.03
2012-04-02,941.00,967.80,928.40,953.30,75600,946.08
2012-03-30,928.70,951.90,923.75,944.60,84600,937.45
2012-03-29,940.00,940.00,905.65,915.85,188900,908.92
2012-03-28,935.10,953.70,933.00,944.10,75800,936.95
2012-03-27,963.85,963.95,924.35,939.80,114900,932.68
2012-03-26,955.05,960.00,930.10,951.95,190300,944.74
2012-03-23,938.90,955.45,936.00,950.80,108200,943.60
2012-03-22,943.20,959.85,932.00,942.10,204900,934.97
2012-03-21,911.00,950.70,904.00,941.20,128200,934.07
2012-03-20,898.70,915.00,883.15,911.30,54900,904.40
2012-03-19,889.90,898.00,881.00,888.10,62200,881.38
2012-03-16,912.15,919.00,886.00,891.40,94800,884.65
2012-03-15,914.00,924.90,905.40,912.05,174200,905.14
2012-03-14,910.05,944.00,909.70,913.15,269500,906.24
2012-03-13,907.80,920.00,906.15,909.10,90700,902.22
2012-03-12,914.85,917.70,900.50,904.55,179600,897.70
2012-03-09,875.80,910.80,869.55,904.45,248000,897.60
2012-03-08,880.25,880.25,880.25,880.25,000,873.59
2012-03-07,875.00,899.90,860.10,870.70,100200,864.11
2012-03-06,866.00,877.50,857.70,871.85,145800,865.25
2012-03-05,873.90,877.90,861.00,867.55,53000,860.98
2012-03-02,885.00,887.50,871.40,874.05,56300,867.43
2012-03-01,880.25,891.70,872.10,880.25,96200,873.59
2012-02-29,876.80,887.00,864.60,879.95,193900,873.29
2012-02-28,850.00,878.80,846.80,867.15,64400,860.58
2012-02-27,864.65,864.90,839.00,842.05,27100,835.67
2012-02-24,858.00,882.65,852.90,861.75,116500,855.23
2012-02-23,865.85,898.75,851.10,857.05,464600,850.56
2012-02-22,895.05,899.70,858.40,863.15,128900,856.62
2012-02-21,888.35,912.20,888.35,894.95,147900,888.17
2012-02-20,905.15,905.15,905.15,905.15,000,898.30
2012-02-17,920.25,929.20,895.55,905.15,116000,898.30
2012-02-16,871.40,927.75,867.90,918.30,165100,911.35
2012-02-15,845.60,868.00,845.00,857.70,94900,851.21
2012-02-14,849.75,856.70,835.25,840.95,77900,834.58
2012-02-13,870.00,887.85,845.00,849.35,64400,842.92
2012-02-10,842.00,877.85,842.00,865.50,92800,858.95
2012-02-09,840.10,857.80,840.10,852.00,66600,845.55
2012-02-08,858.90,858.90,841.20,848.70,95500,842.27
2012-02-07,864.60,864.95,848.00,852.55,91300,846.10
2012-02-06,860.85,873.25,845.30,852.70,46700,846.24
2012-02-03,840.00,867.85,840.00,852.30,100900,845.85
2012-02-02,827.90,844.95,824.00,837.85,95700,831.51
2012-02-01,815.05,820.00,807.05,816.25,57900,810.07
2012-01-31,812.05,826.00,801.25,818.30,107400,812.10
2012-01-30,837.00,852.90,799.30,802.30,136700,796.23
2012-01-27,825.00,850.00,825.00,833.25,80600,826.94
2012-01-26,830.10,830.10,830.10,830.10,000,823.82
2012-01-25,822.00,838.00,817.20,830.10,101600,823.82
2012-01-24,804.00,825.10,797.50,822.25,38800,816.02
2012-01-23,824.75,824.75,793.05,803.00,61700,796.92
2012-01-20,833.00,845.65,811.15,819.40,31100,813.20
2012-01-19,822.60,833.00,815.40,826.85,72600,820.59
2012-01-18,840.00,840.00,806.05,818.55,61800,812.35
2012-01-17,815.95,821.70,807.00,815.05,38600,808.88
2012-01-16,824.70,824.70,792.50,805.05,31100,798.95
2012-01-13,795.00,831.95,795.00,819.35,111900,813.15
2012-01-12,781.50,796.00,773.25,793.35,36500,787.34
2012-01-11,777.00,790.05,770.05,781.95,66600,776.03
2012-01-10,752.15,767.00,752.15,760.90,41400,755.14
2012-01-09,762.00,764.90,747.30,753.35,49700,747.65
2012-01-06,760.00,760.00,741.00,754.85,33000,749.14
2012-01-05,759.00,771.35,750.10,760.85,39700,755.09
2012-01-04,753.90,763.90,745.00,754.95,38000,749.23
2012-01-03,730.00,751.00,730.00,748.00,21300,742.34
2012-01-02,740.50,748.00,708.00,726.30,67700,720.80
2011-12-30,748.25,754.50,725.00,740.15,46000,734.55
2011-12-29,759.00,768.50,736.00,745.60,64000,739.96
2011-12-28,762.70,763.00,740.50,757.05,38600,751.32
2011-12-27,769.60,771.00,750.30,753.95,38100,748.24
2011-12-26,759.90,769.75,740.05,763.35,47400,757.57
2011-12-23,752.00,765.00,734.00,749.80,57000,744.12
2011-12-22,770.20,790.65,732.25,748.10,97400,742.44
2011-12-21,785.25,786.95,755.05,776.15,86800,770.27
2011-12-20,800.00,800.90,753.00,762.80,106400,757.02
2011-12-19,821.00,821.00,785.00,794.35,59900,788.34
2011-12-16,830.55,840.00,821.00,828.45,74800,822.18
2011-12-15,852.45,872.85,824.05,835.20,117400,828.88
2011-12-14,876.20,882.70,856.15,866.85,39500,860.29
2011-12-13,880.20,893.10,871.00,878.20,44000,871.55
2011-12-12,927.90,927.95,881.45,884.65,38300,877.95
2011-12-09,904.00,924.00,895.45,917.65,92600,910.70
2011-12-08,890.15,915.00,890.15,904.85,112400,898.00
2011-12-07,918.35,918.35,899.00,902.15,86200,895.32
2011-12-06,910.65,910.65,910.65,910.65,000,903.76
2011-12-05,905.60,923.40,903.00,910.65,171500,903.76
2011-12-02,904.00,916.00,900.65,914.35,91000,907.43
2011-12-01,907.00,919.95,896.15,904.80,56500,897.95
2011-11-30,904.00,907.10,884.15,896.95,51700,890.16
2011-11-29,901.95,915.00,892.25,901.65,183400,894.82
2011-11-28,905.00,905.00,887.00,897.30,44000,890.51
2011-11-25,905.00,925.05,882.25,887.60,60700,880.88
2011-11-24,868.00,914.00,848.20,890.10,161600,883.36
2011-11-23,892.20,911.40,862.40,865.65,51700,859.10
2011-11-22,891.05,920.00,890.00,913.90,67500,906.98
2011-11-21,908.00,929.00,892.05,898.30,63400,891.50
2011-11-18,922.95,922.95,900.10,907.55,21500,900.68
2011-11-17,917.95,925.00,900.25,912.50,90500,905.59
2011-11-16,897.95,926.00,888.10,919.25,211400,912.29
2011-11-15,914.65,922.40,881.00,888.10,36600,881.38
2011-11-14,938.75,944.00,906.40,915.75,27900,908.82
2011-11-11,930.45,952.70,925.50,929.20,40000,922.17
2011-11-09,933.75,960.00,930.70,935.85,63800,928.76
2011-11-08,912.20,945.90,912.20,933.85,56000,926.78
2011-11-04,952.00,960.80,932.80,939.50,54900,932.39
2011-11-03,934.90,958.80,934.90,947.45,60600,940.28
2011-11-02,939.50,974.95,939.50,950.95,125300,943.75
2011-11-01,900.10,954.95,900.10,948.95,154700,941.77
2011-10-31,909.90,934.00,891.70,900.25,55500,893.43
2011-10-28,904.45,960.00,904.45,916.50,54400,909.56
2011-10-26,900.00,900.00,873.00,890.50,6900,883.76
2011-10-25,880.10,880.10,870.00,874.70,48900,868.08
2011-10-24,889.95,918.00,871.00,878.20,73700,871.55
2011-10-21,880.15,895.00,876.00,881.80,38600,875.12
2011-10-20,890.00,894.55,880.00,883.55,18900,876.86
2011-10-19,895.00,910.00,890.50,896.05,59200,889.27
2011-10-18,899.85,899.85,876.00,892.65,28400,885.89
2011-10-17,889.90,898.95,882.55,887.40,53100,880.68
2011-10-14,852.25,889.15,852.25,881.55,21300,874.88
2011-10-13,897.05,899.00,867.25,876.15,55400,869.52
2011-10-12,919.00,919.00,885.00,893.40,42400,886.64
2011-10-11,919.85,919.85,881.20,883.35,63000,876.66
2011-10-10,880.10,905.00,871.20,899.45,105400,892.64
2011-10-07,879.85,890.00,864.70,877.50,63800,870.86
2011-10-05,881.05,907.95,862.00,865.95,63300,859.39
2011-10-04,880.00,893.30,876.00,881.85,87500,875.17
2011-10-03,913.95,913.95,882.10,886.10,56200,879.39
2011-09-30,919.90,924.95,901.00,913.25,93800,906.34
2011-09-29,910.15,925.00,910.00,913.50,153600,906.58
2011-09-28,914.70,933.65,905.85,919.55,95500,912.59
2011-09-27,924.90,929.00,910.00,911.75,67600,904.85
2011-09-26,917.25,928.00,900.00,911.30,58700,904.40
2011-09-23,921.00,943.90,911.10,920.05,90400,913.08
2011-09-22,949.80,954.05,924.30,926.35,76900,919.34
2011-09-21,949.60,969.00,936.05,955.00,102500,947.77
2011-09-20,944.85,944.90,925.00,933.20,43000,926.13
2011-09-19,939.95,964.90,930.00,949.30,96100,942.11
2011-09-16,931.00,959.80,905.05,937.75,177800,930.65
2011-09-15,891.00,935.00,891.00,922.30,61500,915.32
2011-09-14,924.70,929.90,901.55,923.15,149300,910.70
2011-09-13,940.00,940.00,903.35,907.05,60200,894.82
2011-09-12,930.95,943.70,895.00,899.90,53500,887.77
2011-09-09,941.65,963.00,941.65,944.80,52900,932.06
2011-09-08,968.00,968.00,941.00,948.70,69500,935.91
2011-09-07,971.90,972.00,952.15,959.75,240500,946.81
2011-09-06,933.65,975.00,923.00,962.30,255200,949.32
2011-09-05,909.90,939.85,902.00,924.40,101300,911.94
2011-09-02,934.40,934.40,900.50,914.20,123800,901.87
2011-08-30,890.00,925.50,890.00,924.10,195500,911.64
2011-08-29,854.95,888.00,831.95,876.10,176000,864.29
2011-08-26,839.90,847.40,817.00,824.80,74900,813.68
2011-08-25,872.00,872.00,811.00,834.65,307400,823.40
2011-08-24,869.80,889.80,830.25,864.65,203900,852.99
2011-08-23,858.50,858.75,843.00,848.75,50400,837.31
2011-08-22,856.05,859.80,832.40,848.85,64800,837.40
2011-08-19,851.00,864.60,843.10,853.75,81000,842.24
2011-08-18,879.95,879.95,865.55,872.55,43400,860.78
2011-08-17,883.45,889.90,861.00,872.90,83700,861.13
2011-08-16,910.95,940.00,870.25,874.15,114800,862.36
2011-08-12,908.35,908.35,885.40,892.55,103900,880.52
2011-08-11,881.20,911.75,881.20,892.10,82800,880.07
2011-08-10,887.50,899.70,878.10,890.65,93000,878.64
2011-08-09,875.10,907.70,870.50,875.10,75600,863.30
2011-08-08,910.05,924.80,898.00,902.75,79200,890.58
2011-08-05,930.00,945.00,870.35,935.85,75100,923.23
2011-08-04,986.00,994.00,948.00,952.40,174900,939.56
2011-08-03,935.05,985.10,933.20,980.85,612100,967.62
2011-08-02,953.00,954.00,940.70,949.20,62000,936.40
2011-08-01,965.00,974.80,948.25,953.60,69600,940.74
2011-07-29,944.00,959.70,940.55,953.15,48300,940.30
2011-07-28,960.00,975.00,934.85,945.55,195600,932.80
2011-07-27,952.20,966.00,951.90,962.50,220100,949.52
2011-07-26,955.00,965.90,945.00,951.55,198900,938.72
2011-07-25,923.90,961.00,915.35,954.90,332600,942.02
2011-07-22,914.75,919.50,896.20,915.60,108100,903.25
2011-07-21,914.80,919.65,901.30,905.80,58100,893.59
2011-07-20,915.40,927.90,904.80,907.45,54700,895.21
2011-07-19,919.80,924.75,910.55,915.00,58800,902.66
2011-07-18,921.00,934.00,913.50,919.00,100400,906.61
2011-07-15,904.95,925.00,901.30,920.50,89600,908.09
2011-07-14,912.20,926.00,902.25,911.95,92900,899.65
2011-07-13,920.00,920.35,910.00,914.00,77000,901.68
2011-07-12,910.00,915.00,888.15,911.10,58700,898.81
2011-07-11,914.75,925.00,894.00,911.00,128800,898.72
2011-07-08,899.80,926.85,898.80,904.00,145700,891.81
2011-07-07,888.10,902.50,879.95,895.00,116100,882.93
2011-07-06,925.00,925.00,883.00,888.20,26800,876.22
2011-07-05,918.80,918.80,892.35,899.50,66500,887.37
2011-07-04,904.00,923.90,904.00,909.75,38600,897.48
2011-07-01,862.50,925.00,862.50,904.50,26800,892.30
2011-06-30,899.90,916.35,892.60,903.15,167300,890.97
2011-06-29,911.95,911.95,896.00,899.90,60400,887.77
2011-06-28,893.50,904.70,890.00,895.45,72500,883.38
2011-06-27,869.90,903.00,863.60,896.70,86700,884.61
2011-06-24,850.05,874.00,850.05,870.45,44600,858.71
2011-06-23,845.30,860.00,842.00,851.15,40100,839.67
2011-06-22,882.00,882.00,837.50,848.20,60200,836.76
2011-06-21,865.00,873.90,842.35,848.05,74800,836.62
2011-06-20,862.05,868.95,821.35,861.50,98800,849.88
2011-06-17,896.05,910.75,847.40,860.85,293400,849.24
2011-06-16,878.00,915.50,878.00,901.95,74700,889.79
2011-06-15,914.05,925.00,901.10,904.85,85200,892.65
2011-06-14,923.05,923.05,910.25,914.05,65000,901.73
2011-06-13,920.05,930.00,914.15,918.15,109000,905.77
2011-06-10,893.80,929.00,893.80,918.15,65700,905.77
2011-06-09,920.05,934.05,919.10,921.40,61100,908.98
2011-06-08,900.25,934.00,900.25,924.15,101700,911.69
2011-06-07,896.00,919.90,895.85,911.55,60800,899.26
2011-06-06,919.95,919.95,894.20,905.10,57700,892.90
2011-06-03,901.65,926.70,899.00,905.50,48200,893.29
2011-06-02,926.65,944.00,905.00,908.35,134500,896.10
2011-06-01,901.05,938.00,895.20,926.65,218400,914.16
2011-05-31,895.00,905.40,881.00,899.90,298100,887.77
2011-05-30,854.90,897.90,852.50,884.05,247400,872.13
2011-05-27,836.20,854.00,835.00,849.65,44700,838.19
2011-05-26,829.00,852.90,814.25,846.30,52500,834.89
2011-05-25,820.65,836.20,808.40,820.10,64100,809.04
2011-05-24,847.40,859.70,823.75,829.15,56100,817.97
2011-05-23,858.95,878.00,846.20,850.85,80500,839.38
2011-05-20,849.00,865.40,840.00,858.90,54900,847.32
2011-05-19,835.15,851.80,834.95,845.85,40000,834.44
2011-05-18,821.25,841.40,821.25,834.55,43900,823.30
2011-05-17,817.95,846.00,813.00,834.50,83200,823.25
2011-05-16,820.50,825.95,805.85,809.15,15400,798.24
2011-05-13,810.00,845.50,807.55,820.75,65000,809.68
2011-05-12,826.00,830.45,806.35,809.90,50500,798.98
2011-05-11,836.10,836.10,816.85,822.15,44200,811.06
2011-05-10,832.10,844.00,822.25,824.65,28000,813.53
2011-05-09,826.05,849.00,826.05,832.10,25600,820.88
2011-05-06,856.80,856.80,805.50,835.50,33100,824.23
2011-05-05,834.95,834.95,802.50,803.75,21400,792.91
2011-05-04,834.05,834.05,821.35,827.35,24700,816.19
2011-05-03,869.95,869.95,825.40,829.25,36000,818.07
2011-05-02,865.00,872.95,851.45,853.25,16400,841.75
2011-04-29,874.70,874.70,856.40,867.30,94400,855.61
2011-04-28,887.50,887.50,860.00,863.05,71200,851.41
2011-04-27,871.25,879.95,865.30,873.90,25500,862.12
2011-04-26,875.00,884.95,867.00,876.05,38900,864.24
2011-04-25,880.80,887.00,871.30,873.20,15000,861.43
2011-04-22,880.00,880.00,880.00,880.00,000,868.13
2011-04-21,895.15,897.95,875.30,880.75,32200,868.87
2011-04-20,900.00,900.00,886.35,890.55,33300,878.54
2011-04-19,895.00,914.70,884.95,889.35,94300,877.36
2011-04-18,891.95,915.00,885.05,889.65,110300,877.65
2011-04-15,891.35,894.50,877.10,883.65,55600,871.74
2011-04-14,893.00,893.00,893.00,893.00,000,880.96
2011-04-13,875.05,899.00,872.25,895.20,144500,883.13
2011-04-12,878.10,878.10,878.10,878.10,000,866.26
2011-04-11,889.10,896.25,870.40,882.55,74200,870.65
2011-04-08,878.00,911.00,864.00,886.40,234700,874.45
2011-04-07,872.95,885.90,866.35,877.90,57300,866.06
2011-04-06,878.00,882.95,858.05,876.10,86300,864.29
2011-04-05,848.95,878.70,845.50,869.35,107400,857.63
2011-04-04,829.00,849.00,829.00,843.65,48500,832.27
2011-04-01,816.45,844.70,812.40,824.85,70800,813.73
2011-03-31,790.00,819.50,790.00,814.35,153200,803.37
2011-03-30,810.00,819.00,799.00,802.45,144100,791.63
2011-03-29,811.60,814.00,794.95,802.25,96700,791.43
2011-03-28,797.00,805.00,792.40,795.70,46100,784.97
2011-03-25,783.75,797.35,783.75,791.85,51500,781.17
2011-03-24,773.35,787.45,773.35,782.70,59400,772.15
2011-03-23,770.00,779.00,767.15,775.95,75700,765.49
2011-03-22,769.40,771.95,762.00,764.75,19000,754.44
2011-03-21,780.00,780.00,760.25,767.70,19200,757.35
2011-03-18,770.45,772.95,758.35,763.55,76700,753.25
2011-03-17,768.95,779.00,762.00,766.80,39500,756.46
2011-03-16,760.00,776.05,760.00,769.20,40400,758.83
2011-03-15,769.95,776.00,751.70,767.60,57100,757.25
2011-03-14,756.20,783.30,756.20,779.45,34900,768.94
2011-03-11,751.00,771.50,751.00,765.30,45700,754.98
